2019,"PORSCHE","Panamera","Turbo","4.0-32V","G",,,"6.5","9.6"
2019,"Renault","Captur","Intens","2.0-16V","F","6.2","7.3","8.8","10.8"
2019,"Renault","Captur","Life 16A","1.6-16V","F","7.2","8.1","10.5","11.7"
2019,"Renault","Captur","Zen / Intens","1.6-16V","F","7.6","8.0","10.9","11.3"
2019,"Renault","Captur","Zen / Intens","1.6-16V","F","7.2","8.1","10.5","11.7"
2019,"Renault","Duster","16 A CVT","1.6-16V","F","7.1","7.9","10.3","10.8"
2019,"Renault","Duster","Dynamique (4X2)","2.0-16V","F","7.3","7.9","10.6","11.4"
2019,"Renault","Duster","Dynamique (4X2)","2.0-16V","F","6.1","7.3","8.9","10.5"
2019,"Renault","Duster","Dynamique (4x4)","2.0-16V","F","6.7","7.6","9.9","11.0"
2019,"Renault","Duster","Dynamique CVT/ Expression CVT","1.6-16V","F","7.1","7.9","10.3","10.8"
2019,"Renault","Duster","Dynamique SCE/ Expression SCE / (4x2)","1.6-16V","F","7.5","7.9","11.1","11.4"
2019,"Renault","Fluence","Dynamique / Expression / Privilège","2.0-16V","F","6.4","8.1","9.5","11.8"
2019,"Renault","Fluence","Dynamique / Expression / Privilège","2.0-16V","F","6.1","7.4","8.7","10.7"
2019,"Renault","Fluence","Dynamique Plus","2.0-16V","F","6.1","7.4","8.7","10.7"
2019,"Renault","Fluence","GT Line","2.0-16V","F","6.1","7.4","8.7","10.7"
2019,"Renault","Kangoo","Express","1.6-16V","F","7.3","7.7","10.4","10.9"
2019,"Renault","Kwid","Intens / Life / Zen","1.0-12V","F","10.3","10.8","14.9","15.6"
2019,"Renault","Logan","Authentique / Expression","1.0-12V","F","9.4","10.2","14.0","14.9"
2019,"Renault","Logan","Dynamique  / Expression","1.6-16V","F","8.7","9.7","13.0","14.1"
2019,"Renault","Logan","Dynamique / Expression","1.6-16V","F","7.9","9.1","11.8","13.4"
2019,"Renault","Master Bus","Minibus / Trabus","2.3L dCI","D",,,"7.3","7.8"
2019,"Renault","Master Chassis Cabine","Chassis Cabine","2.3L dCI","D",,,"7.9","8.1"
2019,"Renault","Master Furgão","Furgão","2.3L dCI","D",,,"7.8","8.2"
2019,"Renault","Oroch","4X2 / Dynamique / Expression","1.6-16V","F","7.6","7.7","11.1","11.2"
2019,"Renault","Oroch","Dynamique","2.0-16V","F","7.0","7.4","10.0","10.9"
2019,"Renault","Oroch","Dynamique (4X2)","2.0-16V","F","5.9","7.0","8.6","10.3"
2019,"Renault","Sandero","Authentique / Expression","1.0-12V","F","9.5","9.6","14.2","14.1"
2019,"Renault","Sandero","Dynamique / Expression","1.6-16V","F","8.6","9.2","12.8","13.4"
2019,"Renault","Sandero","Expression / Dynamique","1.6-16V","F","8.1","8.8","11.8","12.8"
2019,"Renault","Sandero","GT Line","1.6-16V","F","8.4","8.9","12.5","13.0"
2019,"Renault","Sandero RS","2.0 RS","2.0-16V","F","6.9","7.7","9.9","11.1"
2019,"Renault","Sandero Stepway","Stepway","1.6-16V","F","8.3","8.5","12.0","12.1"
2019,"Renault","Sandero Stepway","Stepway","1.6-16V","F","7.7","8.3","11.5","12.0"
2019,"Renault","Sandero Stepway","Stepway EXP","1.6-16V","F","8.3","8.5","12.0","12.1"
2019,"Renault","Twizy","Intense","Elétrico","G",,,"45.8","43.0"
2019,"Renault","ZOE LR","Intens LR / Life LR / ULT LR","Elétrico","G",,,"31.9","26.9"
2019,"Renault","ZOE NR","Intens / Life","Elétrico","G",,,"32.2","26.7"
2019,"SSANGYONG","ACTYON
SPORTS","DLX / STD","2.2-16V","D",,,"9.1","11.2"
2019,"SSANGYONG","KORANDO","DLX / STD","2.2-16V","D",,,"9.7","12.0"
2019,"SSANGYONG","TIVOLI","G DLX / G STD","1.6-16V","G",,,"8.9","11.7"
2019,"SSANGYONG","XLV","G DLX / G STD","1.6-16V","G",,,"9.1","11.8"
2019,"SUBARU","FORESTER","L","2.0-16V","G",,,"9.7","11.8"
2019,"SUBARU","FORESTER","S","2.0-16V","G",,,"9.4","11.1"
2019,"SUBARU","FORESTER","XT","2.0-16V","G",,,"8.9","10.2"
2019,"SUBARU","IMPREZA","XV","2.0-16V","G",,,"9.3","11.7"
2019,"SUBARU","OUTBACK","3.6 R-S","3.6-24V","G",,,"7.5","10.0"
2019,"SUBARU","WRX",2,"2.0-16V","G",,,"8.6","11.1"
2019,"SUBARU","WRX","STI 2.5","2.5-16V","G",,,"6.2","7.9"
2019,"SUBARU","XV",2,"2.0-16V","G",,,"9.9","12.0"
2019,"SUZUKI","Jimny 4X4","4ALL / 4SPORT / 4WORK / 4WORK OFF ROAD / CANVAS","1.3-16V","G",,,"10.3","10.4"
2019,"SUZUKI","SCROSS","4STYLE","1.4-16V","G",,,"12.2","14.0"
2019,"SUZUKI","SCROSS","4STYLE ALLGRIP","1.4-16V","G",,,"11.5","13.3"
2019,"SUZUKI","SCROSS","4STYLE-S ALLGRIP","1.4-16V","G",,,"11.5","13.3"
2019,"SUZUKI","Vitara","4ALL","1.6-16V","G",,,"11.6","13.2"
2019,"SUZUKI","Vitara","4SPORT ALLGRIP","1.4-16V","G",,,"11.5","12.9"
2019,"SUZUKI","Vitara","4STYLE ALLGRIP","1.4-16V","G",,,"11.5","12.9"
2019,"SUZUKI","Vitara","4YOU","1.6-16V","G",,,"11.6","13.2"
2019,"TOYOTA","CAMRY","XLE","3.5-24V","G",,,"8.3","11.5"
2019,"TOYOTA","COROLLA","ALTIS / XEI / XRS","2.0-16V","F","7.2","8.8","10.6","12.6"
2019,"TOYOTA","COROLLA","GLI","1.8-16V","F","7.4","9.1","10.7","13.2"
2019,"TOYOTA","COROLLA","GLI","1.8-16V","F","7.8","9.2","11.4","13.2"
2019,"TOYOTA","ETIOS SEDÃ","X / XS / XLS / X PLUS / PLATINUM","1.5-16V","F","8.5","10.3","12.5","15.0"
2019,"TOYOTA","ETIOS SEDÃ","X / XS / XLS / X PLUS / PLATINUM","1.5-16V","F","8.4","10.4","12.2","14.9"
2019,"TOYOTA","ETIOS
HATCHBACK","X","1.3-16V","F","8.6","9.8","12.6","14.2"
2019,"TOYOTA","ETIOS
HATCHBACK","X","1.3-16V","F","8.2","9.2","11.8","13.3"
2019,"TOYOTA","ETIOS
HATCHBACK","XS / XLS / X PLUS / PLATINUM /
CROSS","1.5-16V","F","8.3","9.8","12.4","14.1"
2019,"TOYOTA","ETIOS
HATCHBACK","XS / XLS / X PLUS / PLATINUM /
CROSS / READY","1.5-16V","F","8.1","9.2","11.9","13.2"
2019,"TOYOTA","HILUX DIESEL
4X4","GR-S / SRX / SRV / SR","2.8-16V","D",,,"9.0","10.5"
2019,"TOYOTA","HILUX DIESEL
4X4","STD / SC / CC/ NARROW","2.8-16V","D",,,"9.3","11.2"
2019,"TOYOTA","HILUX FLEX
4X2","CD SRV / CD SR / CHALLENGE","2.7-16V","F","4.8","5.6","6.9","8.1"
2019,"TOYOTA","HILUX FLEX
4X2","SR / SRV","2.7-16V","F","4.6","5.6","6.6","8.0"
2019,"TOYOTA","HILUX FLEX
4X4","CD SRV","2.7-16V","F","4.8","5.6","6.9","8.1"
2019,"TOYOTA","PRIUS","NGA / NGA Top","1.8-16V","G",,,"18.9","17.0"
2019,"TOYOTA","RAV4 4X2","2.0 4X2","2.0-16V","G",,,"9.5","10.9"
2019,"TOYOTA","RAV4 4X4","4X4","2.0-16V","G",,,"9.5","10.9"
2019,"TOYOTA","RAV4 4X4","4X4","2.5-16V","G",,,"8.7","10.9"
2019,"TOYOTA","SW4 DIESEL 4X4","SRV / SRX / SR / DIAMOND","2.8-16V","D",,,"9.0","10.5"
2019,"TOYOTA","SW4 FLEX 4X2","SR","2.7-16V","F","4.6","5.6","6.7","8.2"
2019,"TOYOTA","SW4 FLEX 4X2","SR 5S / SR 7S / SRV","2.7-16V","F","4.9","5.9","7.1","8.5"
2019,"TOYOTA","SW4 GASOLINA 4X4","SRX","4.0-24V","G",,,"6.0","7.6"
2019,"TOYOTA","YARIS SEDÃ","XL","1.5 - 16V","F","8.3","10.1","12.0","14.6"
2019,"TOYOTA","YARIS SEDÃ","XL / XL PLUS TECH / XS / XLS","1.5 - 16V","F","9.0","10.6","13.0","14.5"
2019,"TOYOTA","YARIS
HATCHBACK","XL","1.3 - 16V","F","8.4","10.0","12.1","14.2"
2019,"TOYOTA","YARIS
HATCHBACK","XL / XL PLUS TECH","1.3 - 16V","F","9.0","9.9","13.1","14.2"
2019,"TOYOTA","YARIS
HATCHBACK","XS / X-WAY / XLS","1.5 - 16V","F","8.8","10.0","12.6","13.8"
2019,"Troller","T4","XLT","3.2-20V","D",,,"7.7","7.5"
2019,"VOLVO","S90","T8 Inscription
T8 R-Design","2.0-16V","G",,,"21.3","25.6"
2019,"VOLVO","V40","2.0 T5 Comfort / 2.0 T5 Dynamic /
2.0 T5 Kinetic / 2.0 T5 Momentum /
2.0 T5 R-Design / 2.0 T5 Top","2.0-16V","G",,,"9.7","12.5"
2019,"VOLVO","V40 (aro 17"")","T4 Inscription
2.0 T4 Kinetic T4 Momentum T4 R-Design
T4 Summum","2.0-16V","G",,,"10.1","12.9"
2019,"VOLVO","V40 (aro 18"")","T4 Inscription
2.0 T4 Kinetic
2.0 T4 Momentum T4 R-Design
T4 Summum","2.0-16V","G",,,"9.6","12.4"
2019,"VOLVO","V60","T5 Inscription T5 Momentum
T5 R-Design","2.0-16V","G",,,"9.3","12.5"
2019,"VOLVO","XC40","T4
T4 Inscription T4 Kinetic
T4 Momentum","2.0-16V","G",,,"9.5","11.9"
2019,"VOLVO","XC40","T5 Inscription T5 Momentum
T5 R-Design","2.0-16V","G",,,"8.5","10.8"
2019,"VOLVO","XC60","2.0 T5 Inscription
2.0 T5 R-Design","2.0-16V","G",,,"8.4","10.2"
2019,"VOLVO","XC60","2.0 T5 Momentum
2.0 T5 Kinetic","2.0-16V","G",,,"8.5","10.3"
2019,"VOLVO","XC60","D5 Momentum D5 Inscription","2.0-16V","D",,,"11.5","14.5"
2019,"VOLVO","XC60","T8 Inscription T8 R-Design","2.0-16V","G",,,"19.2","20.0"
2019,"VOLVO","XC90","2.0 T6 Inscription
2.0 T6 Kinetic
2.0 T6 Momentum
2.0 R-Design","2.0-16V","G",,,"7.5","9.0"
2019,"VOLVO","XC90","D5 Kinetic D5 Inscript
D5 Momentum","2.0-16V","D",,,"10.5","11.7"
2019,"VOLVO","XC90","T8 Excellen
T8 Inscription T8 Momentum T8 R-Design","2.0-16V","G",,,"16.4","16.9"
2019,"VOLVO","XC90 (2019)","T8 EXCELLEN
T8 INSCRIPT T8 MOMENTUM T8 R-DESIGN","2.0-16V","G",,,"15.5","17.4"
2019,"VW","Amarok","S","2.0-16V","D",,,"7.9","8.7"
2019,"VW","Amarok","SE","2.0-16V","D",,,"8.5","9.3"
2019,"VW","Amarok","Trendline / Highline / Extreme","2.0-16V","D",,,"8.2","8.4"
2019,"VW","Amarok","V6 Highline /
V6 Highline Série Extreme","3.0-24V","D",,,"8.0","8.4"
2019,"VW","Fox","Connect","1.6-8V","F","7.8","9.7","11.6","13.9"
2019,"VW","Fox","Connect (I-Motion)","1.6-8V","F","7.8","9.0","11.2","12.7"
2019,"VW","Fox","Xtreme","1.6-8V","F","7.7","9.2","11.3","13.3"
2019,"VW","Gol","(Rodas aro 14)","1.0-12V","F","9.1","10.1","13.3","14.4"
2019,"VW","Gol","(Rodas aro 15)","1.0-12V","F","9.0","9.9","12.9","14.2"
2019,"VW","Gol",,"1.6-8V","F","7.8","9.5","11.1","13.6"
2019,"VW","Gol",,"1.6-16V","F","7.7","9.6","11.1","13.6"
2019,"VW","Golf","COMFORTLINE","1.0-12V","F","8.0","10.2","11.4","14.2"
2019,"VW","Golf","GTI","2.0-16V","G",,,"9.9","12.2"
2019,"VW","Golf","HIGHLINE","1.4-16V","F","7.5","9.4","11.4","13.8"
2019,"VW","Golf Variant","COMFORTLINE /
HIGHLINE","1.4-16V","F","7.5","8.8","11.1","13.0"
2019,"VW","Jetta","250 TSI/ COMFORTLINE 250 TSI /
R-LINE 250 TSI","1.4-16V","F","7.4","9.6","10.9","14.0"
2019,"VW","Passat","Comfortline / Highline","2.0-16V","G",,,"10.4","12.9"
2019,"VW","Polo","200 TSI Comfortline (R15"")","1.0-12V","F","8.0","9.8","11.6","14.1"
2019,"VW","Polo","200 TSI Comfortline (R16"") /
200 TSI Highline","1.0-12V","F","7.9","9.5","11.4","13.9"
2019,"VW","Polo",,"1.0-12V","F","8.8","10.0","12.9","14.3"
2019,"VW","Polo",,"1.6-16V","F","8.2","9.5","12.0","13.9"
2019,"VW","Polo",,"1.6-16V","F","7.9","9.6","11.0","13.8"
2019,"VW","Saveiro CD","Cross","1.6-16V","F","7.2","8.6","10.4","12.4"
2019,"VW","Saveiro CD","Robust / Pepper","1.6-8V","F","7.6","8.6","10.9","12.1"
2019,"VW","Saveiro CE","Pepper","1.6-8V","F","7.5","8.8","10.9","12.8"
2019,"VW","Saveiro CS","Robust / Trendline","1.6-8V","F","7.5","8.8","10.8","12.4"
2019,"VW","Spacefox","Trendline","1.6-8V","F","7.8","9.5","11.1","13.6"
2019,"VW","Spacefox","Trendline (I-Motion)","1.6-8V","F","7.7","9.3","11.1","13.2"
2019,"VW","Tiguan","Allspace 250 TSI /
Allspace Comfortline 250 TSI","1.4-16V","F","6.8","8.0","10.1","11.7"
2019,"VW","Tiguan","Allspace R-Line 350 TSI","2.0-16V","G",,,"8.3","9.6"
2019,"VW","Touareg V6",,"3.6-24V","G",,,"5.8","7.4"
2019,"VW","Touareg V8",,"4.2-32V","G",,,"5.8","7.5"
2019,"VW","up!","move","1.0-12V","F","9.6","10.6","14.2","15.3"
2019,"VW","up!","move (I-Motion)","1.0-12V","F","9.4","10.6","14.0","15.8"
2019,"VW","up! TSI","cross","1.0-12V","F","9.5","10.4","13.7","14.7"
2019,"VW","up! TSI","move (Rodas aro 14"")","1.0-12V","F","10.0","11.5","14.3","16.3"
2019,"VW","up! TSI","move (Rodas aro 15"")
/ pepper","1.0-12V","F","9.6","11.1","14.1","16.0"
2019,"VW","Virtus","200 TSI Comfortline / 200 TSI Highline","1.0-12V","F","7.8","10.2","11.2","14.6"
2019,"VW","Virtus",,"1.6-16V","F","8.2","9.5","11.9","13.8"
2019,"VW","Virtus",,"1.6-16V","F","7.8","9.8","10.8","13.8"
2019,"VW","Voyage","(Rodas aro 14)","1.0-12V","F","8.9","10.6","13.4","15.6"
2019,"VW","Voyage","(Rodas aro 15)","1.0-12V","F","9.1","10.6","13.1","15.1"
2019,"VW","Voyage",,"1.6-8V","F","8.0","9.9","11.6","14.1"
2019,"VW","Voyage",,"1.6-16V","F","8.0","10.1","11.1","14.3"
